"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 09:10:19 CST 2024","Tue Jul 23 09:10:30 CST 2024","11595","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Tue Jul 23 09:11:37 CST 2024","Tue Jul 23 09:11:43 CST 2024","6205","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Tue Jul 23 09:10:18 CST 2024","Tue Jul 23 09:10:42 CST 2024","24400","test_case","test_program_management","TestProgramManagement","","","新增一个横屏的联屏节目",""
"passed","Tue Jul 23 09:21:22 CST 2024","Tue Jul 23 09:21:24 CST 2024","1949","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构树，取消选择和全选所有门店",""
"passed","Tue Jul 23 09:10:44 CST 2024","Tue Jul 23 09:11:07 CST 2024","23418","test_case","test_program_management","TestProgramManagement","","","新增一个竖屏的联屏节目",""
"passed","Tue Jul 23 09:15:34 CST 2024","Tue Jul 23 09:16:15 CST 2024","41116","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤暂存节目单",""
"passed","Tue Jul 23 09:11:25 CST 2024","Tue Jul 23 09:11:31 CST 2024","6176","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Tue Jul 23 09:10:09 CST 2024","Tue Jul 23 09:10:10 CST 2024","1139","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择发布策略： 追加",""
"passed","Tue Jul 23 09:18:59 CST 2024","Tue Jul 23 09:19:40 CST 2024","41110","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤已发布节目单",""
"broken","Tue Jul 23 09:15:51 CST 2024","Tue Jul 23 09:16:44 CST 2024","52739","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-预览所有",""
"passed","Tue Jul 23 09:20:13 CST 2024","Tue Jul 23 09:20:14 CST 2024","751","test_case","test_program_management","TestProgramManagement","","","从节目管理中，点击发布，跳转到节目发布",""
"passed","Tue Jul 23 09:20:40 CST 2024","Tue Jul 23 09:22:24 CST 2024","104145","test_case","test_play_bill","TestPlayBill","","","进行节目单的编辑",""
"broken","Tue Jul 23 09:13:41 CST 2024","Tue Jul 23 09:14:15 CST 2024","34296","test_case","test_media_center","TestMediaCenter","","","查看图片详情",""
"passed","Tue Jul 23 09:10:16 CST 2024","Tue Jul 23 09:10:16 CST 2024","141","test_case","test_program_management","TestProgramManagement","","","取消新增普通节目",""
"passed","Tue Jul 23 09:09:53 CST 2024","Tue Jul 23 09:11:22 CST 2024","88883","test_case","test_terminal_center","TestTerminalCenter","","","搜索设备id",""
"passed","Tue Jul 23 09:14:52 CST 2024","Tue Jul 23 09:15:34 CST 2024","41163","test_case","test_play_bill","TestPlayBill","","","成功删除节目单",""
"passed","Tue Jul 23 09:17:01 CST 2024","Tue Jul 23 09:17:48 CST 2024","46649","test_case","test_program_management","TestProgramManagement","","","重命名节目",""
"failed","Tue Jul 23 09:11:23 CST 2024","Tue Jul 23 09:11:25 CST 2024","1855","test_case","test_play_bill","TestPlayBill","","","取消节目单引用",""
"passed","Tue Jul 23 09:21:30 CST 2024","Tue Jul 23 09:21:31 CST 2024","1838","test_case","test_terminal_center","TestTerminalCenter","","","取消绑定设备",""
"passed","Tue Jul 23 09:10:29 CST 2024","Tue Jul 23 09:10:32 CST 2024","3236","test_case","test_system_management","TestSystemManagement","","","修改名称门店",""
"passed","Tue Jul 23 09:10:24 CST 2024","Tue Jul 23 09:10:26 CST 2024","1965","test_case","test_release_management","TestReleaseStrategy","","","清空设备",""
"passed","Tue Jul 23 09:10:21 CST 2024","Tue Jul 23 09:10:22 CST 2024","745","test_case","test_release_management","TestReleaseStrategy","","","通过设备名称，来搜索设备",""
"passed","Tue Jul 23 09:12:48 CST 2024","Tue Jul 23 09:13:29 CST 2024","41106","test_case","test_play_bill","TestPlayBill","","","取消节目单失效",""
"passed","Tue Jul 23 09:10:17 CST 2024","Tue Jul 23 09:10:29 CST 2024","11519","test_case","test_system_management","TestSystemManagement","","","添加门店",""
"passed","Tue Jul 23 09:21:28 CST 2024","Tue Jul 23 09:21:29 CST 2024","1428","test_case","test_terminal_center","TestTerminalCenter","","","打开节目列表",""
"passed","Tue Jul 23 09:11:22 CST 2024","Tue Jul 23 09:14:42 CST 2024","199905","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中重新选择机构",""
"passed","Tue Jul 23 09:12:41 CST 2024","Tue Jul 23 09:13:29 CST 2024","47880","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-筛选普通节目",""
"passed","Tue Jul 23 09:17:51 CST 2024","Tue Jul 23 09:18:37 CST 2024","46282","test_case","test_program_management","TestProgramManagement","","","取消删除节目",""
"passed","Tue Jul 23 09:11:13 CST 2024","Tue Jul 23 09:11:13 CST 2024","708","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-列数，箭头向下减少个数分功能",""
"passed","Tue Jul 23 09:11:20 CST 2024","Tue Jul 23 09:11:21 CST 2024","859","test_case","test_program_management","TestProgramManagement","","","新建一个文件夹",""
"passed","Tue Jul 23 09:10:13 CST 2024","Tue Jul 23 09:10:15 CST 2024","1931","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue Jul 23 09:15:56 CST 2024","Tue Jul 23 09:17:06 CST 2024","69965","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，位置：上",""
"passed","Tue Jul 23 09:10:04 CST 2024","Tue Jul 23 09:10:06 CST 2024","1210","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择不静音播放",""
"passed","Tue Jul 23 09:10:17 CST 2024","Tue Jul 23 09:10:17 CST 2024","88","test_case","test_testin_login","TestLogin","","","点击头像logo",""
"passed","Tue Jul 23 09:19:51 CST 2024","Tue Jul 23 09:21:22 CST 2024","90569","test_case","test_terminal_center","TestTerminalCenter","","","批量发送插播字幕",""
"broken","Tue Jul 23 09:14:16 CST 2024","Tue Jul 23 09:14:39 CST 2024","23239","test_case","test_media_center","TestMediaCenter","","","取消编辑素材",""
"passed","Tue Jul 23 09:15:48 CST 2024","Tue Jul 23 09:16:01 CST 2024","12785","test_case","test_media_center","TestMediaCenter","","","在删除单个素材弹框，关闭删除弹框",""
"passed","Tue Jul 23 09:10:07 CST 2024","Tue Jul 23 09:10:08 CST 2024","1230","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择优先级为: 低",""
"passed","Tue Jul 23 09:11:03 CST 2024","Tue Jul 23 09:11:05 CST 2024","2197","test_case","test_release_management","TestReleaseStrategy","","","取消选择周几播放",""
"passed","Tue Jul 23 09:11:09 CST 2024","Tue Jul 23 09:11:31 CST 2024","22077","test_case","test_media_center","TestMediaCenter","","","上传指定文件夹下的所有文件",""
"passed","Tue Jul 23 09:11:10 CST 2024","Tue Jul 23 09:11:11 CST 2024","1512","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-行数，箭头向上增加个数分功能",""
"passed","Tue Jul 23 09:14:10 CST 2024","Tue Jul 23 09:14:51 CST 2024","41106","test_case","test_play_bill","TestPlayBill","","","取消删除节目单",""
"passed","Tue Jul 23 09:11:22 CST 2024","Tue Jul 23 09:12:11 CST 2024","48895","test_case","test_program_management","TestProgramManagement","","","删除一个节目",""
"passed","Tue Jul 23 09:10:28 CST 2024","Tue Jul 23 09:10:29 CST 2024","899","test_case","test_release_management","TestReleaseStrategy","","","切换交并集",""
"passed","Tue Jul 23 09:10:12 CST 2024","Tue Jul 23 09:10:13 CST 2024","1853","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue Jul 23 09:18:06 CST 2024","Tue Jul 23 09:18:08 CST 2024","2382","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-进行标签的折叠",""
"passed","Tue Jul 23 09:18:18 CST 2024","Tue Jul 23 09:18:59 CST 2024","41171","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤已发布节目单",""
"passed","Tue Jul 23 09:10:17 CST 2024","Tue Jul 23 09:10:17 CST 2024","127","test_case","test_program_management","TestProgramManagement","","","关闭创建节目弹框",""
"passed","Tue Jul 23 09:10:40 CST 2024","Tue Jul 23 09:11:03 CST 2024","22871","test_case","test_release_management","TestReleaseStrategy","","","节目编排中，选择日期",""
"broken","Tue Jul 23 09:14:40 CST 2024","Tue Jul 23 09:15:03 CST 2024","23093","test_case","test_media_center","TestMediaCenter","","","重命名文件名称",""
"passed","Tue Jul 23 09:10:03 CST 2024","Tue Jul 23 09:10:05 CST 2024","2051","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue Jul 23 09:15:00 CST 2024","Tue Jul 23 09:15:49 CST 2024","48906","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-过滤分辨率",""
"passed","Tue Jul 23 09:10:11 CST 2024","Tue Jul 23 09:10:11 CST 2024","184","test_case","test_release_management","TestReleaseStrategy","","","发布策略，关闭发布",""
"passed","Tue Jul 23 09:10:36 CST 2024","Tue Jul 23 09:10:40 CST 2024","4774","test_case","test_release_management","TestReleaseStrategy","","","选择所有的机构",""
"passed","Tue Jul 23 09:16:02 CST 2024","Tue Jul 23 09:16:14 CST 2024","12268","test_case","test_media_center","TestMediaCenter","","","确认删除单个素材，删除成功",""
"passed","Tue Jul 23 09:10:22 CST 2024","Tue Jul 23 09:10:23 CST 2024","1616","test_case","test_release_management","TestReleaseStrategy","","","清空搜索",""
"passed","Tue Jul 23 09:13:29 CST 2024","Tue Jul 23 09:14:10 CST 2024","41193","test_case","test_play_bill","TestPlayBill","","","成功失效节目单",""
"passed","Tue Jul 23 09:16:14 CST 2024","Tue Jul 23 09:17:00 CST 2024","46659","test_case","test_program_management","TestProgramManagement","","","引用节目",""
"passed","Tue Jul 23 09:18:08 CST 2024","Tue Jul 23 09:18:11 CST 2024","2950","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选择节目-进行标签的展开",""
"passed","Tue Jul 23 09:21:27 CST 2024","Tue Jul 23 09:21:28 CST 2024","886","test_case","test_terminal_center","TestTerminalCenter","","","查看播放列表",""
"passed","Tue Jul 23 09:28:01 CST 2024","Tue Jul 23 09:29:07 CST 2024","66748","test_case","test_terminal_center","TestTerminalCenter","","","在设备中心，点击更多按钮",""
"passed","Tue Jul 23 09:16:56 CST 2024","Tue Jul 23 09:17:37 CST 2024","41123","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤返回修改节目单",""
"passed","Tue Jul 23 09:10:31 CST 2024","Tue Jul 23 09:10:44 CST 2024","12767","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Tue Jul 23 09:12:06 CST 2024","Tue Jul 23 09:12:48 CST 2024","42024","test_case","test_play_bill","TestPlayBill","","","成功引用用节目单",""
"passed","Tue Jul 23 09:18:39 CST 2024","Tue Jul 23 09:19:25 CST 2024","46269","test_case","test_program_management","TestProgramManagement","","","关闭删除节目弹框",""
"passed","Tue Jul 23 09:16:29 CST 2024","Tue Jul 23 09:16:43 CST 2024","13535","test_case","test_media_center","TestMediaCenter","","","批量删除成功",""
"passed","Tue Jul 23 09:11:12 CST 2024","Tue Jul 23 09:11:18 CST 2024","6503","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Tue Jul 23 09:10:11 CST 2024","Tue Jul 23 09:10:20 CST 2024","9329","test_case","test_release_management","TestReleaseStrategy","","","发布管理：选择一个设备",""
"passed","Tue Jul 23 09:16:44 CST 2024","Tue Jul 23 09:16:57 CST 2024","13524","test_case","test_media_center","TestMediaCenter","","","单个素材发布",""
"passed","Tue Jul 23 09:10:38 CST 2024","Tue Jul 23 09:10:45 CST 2024","6903","test_case","test_system_management","TestSystemManagement","","","创建新账户,新账户的类型是企业管理员",""
"passed","Tue Jul 23 09:21:22 CST 2024","Tue Jul 23 09:21:22 CST 2024","795","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构树，折叠和展开所有门店",""
"passed","Tue Jul 23 09:10:45 CST 2024","Tue Jul 23 09:11:07 CST 2024","22088","test_case","test_play_bill","TestPlayBill","","","节目单预览",""
"passed","Tue Jul 23 09:10:12 CST 2024","Tue Jul 23 09:10:18 CST 2024","5996","test_case","test_media_center","TestMediaCenter","","","查看上传tooltips",""
"broken","Tue Jul 23 09:11:47 CST 2024","Tue Jul 23 09:13:40 CST 2024","113286","test_case","test_media_center","TestMediaCenter","","","预览素材",""
"passed","Tue Jul 23 09:11:25 CST 2024","Tue Jul 23 09:12:06 CST 2024","41300","test_case","test_play_bill","TestPlayBill","","","关闭节目单引用弹框",""
"passed","Tue Jul 23 09:10:10 CST 2024","Tue Jul 23 09:10:11 CST 2024","223","test_case","test_release_management","TestReleaseStrategy","","","发布策略，取消发布",""
"passed","Tue Jul 23 09:11:31 CST 2024","Tue Jul 23 09:11:37 CST 2024","6196","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Tue Jul 23 09:12:03 CST 2024","Tue Jul 23 09:12:11 CST 2024","8378","test_case","test_release_management","TestReleaseStrategy","","","设置时间段1，固定时间播放",""
"passed","Tue Jul 23 09:10:02 CST 2024","Tue Jul 23 09:10:04 CST 2024","2855","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择静音播放",""
"passed","Tue Jul 23 09:10:05 CST 2024","Tue Jul 23 09:10:07 CST 2024","1983","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue Jul 23 09:15:23 CST 2024","Tue Jul 23 09:16:11 CST 2024","47603","test_case","test_program_management","TestProgramManagement","","","重新编辑节目",""
"passed","Tue Jul 23 09:15:49 CST 2024","Tue Jul 23 09:15:51 CST 2024","2263","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-重置筛选条件",""
"passed","Tue Jul 23 09:29:09 CST 2024","Tue Jul 23 09:30:38 CST 2024","89080","test_case","test_terminal_center","TestTerminalCenter","","","下发关机指令",""
"passed","Tue Jul 23 09:10:32 CST 2024","Tue Jul 23 09:10:34 CST 2024","1832","test_case","test_system_management","TestSystemManagement","","","删除机构-取消删除",""
"passed","Tue Jul 23 09:25:42 CST 2024","Tue Jul 23 09:26:48 CST 2024","65359","test_case","test_terminal_center","TestTerminalCenter","","","查看设备信息",""
"passed","Tue Jul 23 09:13:52 CST 2024","Tue Jul 23 09:15:00 CST 2024","67729","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-筛选横屏节目",""
"passed","Tue Jul 23 09:10:34 CST 2024","Tue Jul 23 09:10:36 CST 2024","1286","test_case","test_release_management","TestReleaseStrategy","","","取消选择所有的机构",""
"passed","Tue Jul 23 09:18:11 CST 2024","Tue Jul 23 09:18:17 CST 2024","5616","test_case","test_release_management","TestReleaseStrategy","","","删除第一个标签",""
"passed","Tue Jul 23 09:10:06 CST 2024","Tue Jul 23 09:10:11 CST 2024","4548","test_case","test_media_center","TestMediaCenter","","","点击素材中心",""
"passed","Tue Jul 23 09:10:31 CST 2024","Tue Jul 23 09:10:32 CST 2024","1214","test_case","test_release_management","TestReleaseStrategy","","","展开所有的机构",""
"passed","Tue Jul 23 09:10:23 CST 2024","Tue Jul 23 09:10:24 CST 2024","936","test_case","test_release_management","TestReleaseStrategy","","","全选设备",""
"passed","Tue Jul 23 09:10:17 CST 2024","Tue Jul 23 09:10:21 CST 2024","3932","test_case","test_testin_login","TestLogin","","","关闭个人中心弹框",""
"passed","Tue Jul 23 09:11:14 CST 2024","Tue Jul 23 09:11:16 CST 2024","1690","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-列数，箭头向上增加个数分功能",""
"passed","Tue Jul 23 09:17:43 CST 2024","Tue Jul 23 09:18:03 CST 2024","20679","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-删除单个节目",""
"passed","Tue Jul 23 09:22:17 CST 2024","Tue Jul 23 09:22:18 CST 2024","1042","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中，直接点击保存",""
"passed","Tue Jul 23 09:19:40 CST 2024","Tue Jul 23 09:20:22 CST 2024","41906","test_case","test_play_bill","TestPlayBill","","","将引用的节目单进行暂存操作",""
"passed","Tue Jul 23 09:10:20 CST 2024","Tue Jul 23 09:10:21 CST 2024","632","test_case","test_release_management","TestReleaseStrategy","","","通过设备id，来搜索设备",""
"passed","Tue Jul 23 09:10:07 CST 2024","Tue Jul 23 09:10:09 CST 2024","2136","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue Jul 23 09:11:08 CST 2024","Tue Jul 23 09:11:09 CST 2024","1111","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-行数，箭头向下减少个数分功能",""
"passed","Tue Jul 23 09:10:15 CST 2024","Tue Jul 23 09:10:17 CST 2024","1734","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue Jul 23 09:10:32 CST 2024","Tue Jul 23 09:10:34 CST 2024","2285","test_case","test_release_management","TestReleaseStrategy","","","折叠所有的机构",""
"passed","Tue Jul 23 09:10:07 CST 2024","Tue Jul 23 09:10:15 CST 2024","7216","test_case","test_program_management","TestProgramManagement","","","新增一个自定义屏幕尺寸的普通节目",""
"passed","Tue Jul 23 09:16:44 CST 2024","Tue Jul 23 09:17:42 CST 2024","57790","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-预览仅一个节目",""
"passed","Tue Jul 23 09:09:52 CST 2024","Tue Jul 23 09:09:58 CST 2024","6078","test_case","test_program_management","TestProgramManagement","","","新增一个横屏的普通节目",""
"passed","Tue Jul 23 09:21:25 CST 2024","Tue Jul 23 09:21:26 CST 2024","1865","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构，切换到设备分组tab和组织架构tab",""
"passed","Tue Jul 23 09:11:43 CST 2024","Tue Jul 23 09:11:50 CST 2024","6481","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Tue Jul 23 09:10:21 CST 2024","Tue Jul 23 09:10:22 CST 2024","1246","test_case","test_testin_login","TestLogin","","","在个人中心，修改邮箱",""
"passed","Tue Jul 23 09:10:10 CST 2024","Tue Jul 23 09:10:11 CST 2024","608","test_case","test_system_management","TestSystemManagement","","","点击系统管理",""
"passed","Tue Jul 23 09:22:20 CST 2024","Tue Jul 23 09:23:27 CST 2024","66932","test_case","test_terminal_center","TestTerminalCenter","","","重命名设备名称",""
"passed","Tue Jul 23 09:11:32 CST 2024","Tue Jul 23 09:11:40 CST 2024","7782","test_case","test_media_center","TestMediaCenter","","","切换图片、视频、音频tab",""
"passed","Tue Jul 23 09:10:01 CST 2024","Tue Jul 23 09:10:06 CST 2024","5018","test_case","test_program_management","TestProgramManagement","","","新增一个竖屏的普通节目",""
"passed","Tue Jul 23 09:10:29 CST 2024","Tue Jul 23 09:10:31 CST 2024","1530","test_case","test_release_management","TestReleaseStrategy","","","从选设备，跳转到‘节目编排’",""
