"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 13:03:27 CST 2024","Thu May 09 13:03:47 CST 2024","19981","test_case","test_media_center","TestMediaCenter","","","预览素材",""
"skipped","Thu May 09 13:31:49 CST 2024","Thu May 09 13:31:49 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"passed","Thu May 09 12:52:09 CST 2024","Thu May 09 12:52:18 CST 2024","9772","test_case","test_program_management","TestProgramManagement","","","新增一个竖屏的普通节目",""
"passed","Thu May 09 13:18:51 CST 2024","Thu May 09 13:19:26 CST 2024","34283","test_case","test_program_management","TestProgramManagement","","","确认删除节目",""
"passed","Thu May 09 13:25:56 CST 2024","Thu May 09 13:26:01 CST 2024","4927","test_case","test_release_management","TestReleaseStrategy","","","保存为标签",""
"passed","Thu May 09 12:52:34 CST 2024","Thu May 09 12:53:48 CST 2024","73466","test_case","test_terminal_center","TestTerminalCenter","","","在设备中心，点击更多按钮",""
"skipped","Thu May 09 13:06:42 CST 2024","Thu May 09 13:06:42 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","取消删除节目单",""
"passed","Thu May 09 13:16:41 CST 2024","Thu May 09 13:17:15 CST 2024","33996","test_case","test_program_management","TestProgramManagement","","","重命名节目",""
"passed","Thu May 09 12:51:39 CST 2024","Thu May 09 12:51:43 CST 2024","4356","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"broken","Thu May 09 13:15:03 CST 2024","Thu May 09 13:15:06 CST 2024","2501","test_case","test_release_management","TestReleaseStrategy","","","在选设备抽屉，切换到‘设备分组’tab上",""
"passed","Thu May 09 13:03:54 CST 2024","Thu May 09 13:03:56 CST 2024","1618","test_case","test_release_management","TestReleaseStrategy","","","发布策略，关闭发布",""
"passed","Thu May 09 12:51:25 CST 2024","Thu May 09 12:51:30 CST 2024","4551","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Thu May 09 12:54:06 CST 2024","Thu May 09 12:54:22 CST 2024","15783","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Thu May 09 12:52:21 CST 2024","Thu May 09 12:52:32 CST 2024","10978","test_case","test_system_management","TestSystemManagement","","","添加分支",""
"skipped","Thu May 09 13:03:56 CST 2024","Thu May 09 13:03:56 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布管理：选择一个设备",""
"passed","Thu May 09 13:30:07 CST 2024","Thu May 09 13:30:51 CST 2024","44516","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-预览仅一个节目",""
"passed","Thu May 09 13:13:25 CST 2024","Thu May 09 13:14:38 CST 2024","72713","test_case","test_terminal_center","TestTerminalCenter","","","查看设备信息",""
"passed","Thu May 09 13:23:11 CST 2024","Thu May 09 13:23:26 CST 2024","15166","test_case","test_release_management","TestReleaseStrategy","","","设置时间段1，随机时间播放",""
"passed","Thu May 09 12:55:17 CST 2024","Thu May 09 12:55:19 CST 2024","2152","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择优先级为: 低",""
"broken","Thu May 09 12:55:52 CST 2024","Thu May 09 12:57:58 CST 2024","126227","test_case","test_terminal_center","TestTerminalCenter","","","下发关机指令",""
"passed","Thu May 09 13:29:16 CST 2024","Thu May 09 13:29:19 CST 2024","3507","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-重置筛选条件",""
"skipped","Thu May 09 13:31:49 CST 2024","Thu May 09 13:31:49 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"passed","Thu May 09 13:15:58 CST 2024","Thu May 09 13:16:32 CST 2024","34276","test_case","test_program_management","TestProgramManagement","","","引用节目",""
"passed","Thu May 09 12:51:52 CST 2024","Thu May 09 12:51:56 CST 2024","4356","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Thu May 09 13:31:24 CST 2024","Thu May 09 13:31:31 CST 2024","6455","test_case","test_release_management","TestReleaseStrategy","","","删除第一个标签",""
"passed","Thu May 09 12:58:00 CST 2024","Thu May 09 12:58:26 CST 2024","25168","test_case","test_media_center","TestMediaCenter","","","上传指定文件夹下的所有文件",""
"passed","Thu May 09 13:14:42 CST 2024","Thu May 09 13:14:45 CST 2024","2773","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构树，折叠和展开所有门店",""
"passed","Thu May 09 13:21:16 CST 2024","Thu May 09 13:21:24 CST 2024","7689","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu May 09 13:31:20 CST 2024","Thu May 09 13:31:24 CST 2024","3938","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选择节目-进行标签的展开",""
"passed","Thu May 09 13:11:02 CST 2024","Thu May 09 13:12:40 CST 2024","98784","test_case","test_terminal_center","TestTerminalCenter","","","批量发送插播字幕",""
"skipped","Thu May 09 13:15:03 CST 2024","Thu May 09 13:15:03 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤已发布节目单",""
"skipped","Thu May 09 13:31:49 CST 2024","Thu May 09 13:31:49 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"skipped","Thu May 09 13:07:07 CST 2024","Thu May 09 13:07:07 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","成功删除节目单",""
"skipped","Thu May 09 13:09:12 CST 2024","Thu May 09 13:09:12 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤暂存节目单",""
"passed","Thu May 09 13:14:47 CST 2024","Thu May 09 13:15:03 CST 2024","16677","test_case","test_media_center","TestMediaCenter","","","关闭批量删除弹框",""
"skipped","Thu May 09 12:49:43 CST 2024","Thu May 09 12:49:43 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","节目单预览",""
"passed","Thu May 09 12:55:42 CST 2024","Thu May 09 12:55:43 CST 2024","1634","test_case","test_program_management","TestProgramManagement","","","关闭创建节目弹框",""
"passed","Thu May 09 12:55:27 CST 2024","Thu May 09 12:55:40 CST 2024","13196","test_case","test_media_center","TestMediaCenter","","","选择屏幕贴类型，进行素材上传",""
"passed","Thu May 09 13:30:52 CST 2024","Thu May 09 13:31:13 CST 2024","21743","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-删除单个节目",""
"passed","Thu May 09 13:06:43 CST 2024","Thu May 09 13:06:49 CST 2024","5991","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-行数，箭头向上增加个数分功能",""
"passed","Thu May 09 13:01:48 CST 2024","Thu May 09 13:03:25 CST 2024","97013","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，位置：中",""
"broken","Thu May 09 13:05:49 CST 2024","Thu May 09 13:06:24 CST 2024","35076","test_case","test_media_center","TestMediaCenter","","","查看图片详情",""
"passed","Thu May 09 13:06:26 CST 2024","Thu May 09 13:06:42 CST 2024","16206","test_case","test_media_center","TestMediaCenter","","","取消编辑素材",""
"passed","Thu May 09 13:17:20 CST 2024","Thu May 09 13:17:23 CST 2024","2917","test_case","test_terminal_center","TestTerminalCenter","","","打开节目列表",""
"passed","Thu May 09 12:59:06 CST 2024","Thu May 09 13:00:44 CST 2024","98144","test_case","test_terminal_center","TestTerminalCenter","","","插播字幕，输入随机内容",""
"passed","Thu May 09 13:18:45 CST 2024","Thu May 09 13:18:49 CST 2024","3503","test_case","test_terminal_center","TestTerminalCenter","","","取消绑定设备",""
"passed","Thu May 09 13:01:40 CST 2024","Thu May 09 13:01:41 CST 2024","1646","test_case","test_release_management","TestReleaseStrategy","","","发布策略，取消发布",""
"passed","Thu May 09 12:51:58 CST 2024","Thu May 09 12:52:06 CST 2024","8544","test_case","test_media_center","TestMediaCenter","","","查看上传tooltips",""
"skipped","Thu May 09 13:31:49 CST 2024","Thu May 09 13:31:49 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"skipped","Thu May 09 13:14:38 CST 2024","Thu May 09 13:14:38 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","同时删除3个节目",""
"passed","Thu May 09 13:19:26 CST 2024","Thu May 09 13:19:31 CST 2024","5488","test_case","test_release_management","TestReleaseStrategy","","","选择所有的机构",""
"passed","Thu May 09 13:21:39 CST 2024","Thu May 09 13:21:47 CST 2024","7660","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"skipped","Thu May 09 12:53:48 CST 2024","Thu May 09 12:53:48 CST 2024","0","test_case","test_testin_login","TestLogin","","","点击个人中心头像logo",""
"passed","Thu May 09 13:17:15 CST 2024","Thu May 09 13:17:17 CST 2024","2049","test_case","test_release_management","TestReleaseStrategy","","","展开所有的机构",""
"skipped","Thu May 09 13:31:49 CST 2024","Thu May 09 13:31:49 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"skipped","Thu May 09 12:55:40 CST 2024","Thu May 09 12:55:40 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","将引用的节目单进行暂存操作",""
"skipped","Thu May 09 12:55:12 CST 2024","Thu May 09 12:55:12 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中重新选择机构",""
"passed","Thu May 09 13:12:47 CST 2024","Thu May 09 13:13:22 CST 2024","35599","test_case","test_program_management","TestProgramManagement","","","删除一个节目",""
"passed","Thu May 09 13:31:31 CST 2024","Thu May 09 13:31:47 CST 2024","16830","test_case","test_system_management","TestSystemManagement","","","筛选操作日志：昨天、今天",""
"passed","Thu May 09 13:27:45 CST 2024","Thu May 09 13:28:40 CST 2024","54956","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-筛选横屏节目",""
"passed","Thu May 09 12:58:27 CST 2024","Thu May 09 12:58:58 CST 2024","30725","test_case","test_program_management","TestProgramManagement","","","新增一个横屏的联屏节目",""
"passed","Thu May 09 12:53:49 CST 2024","Thu May 09 12:54:05 CST 2024","15257","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Thu May 09 13:03:56 CST 2024","Thu May 09 13:04:08 CST 2024","11844","test_case","test_system_management","TestSystemManagement","","","创建新账户,新账户的类型是企业管理员",""
"passed","Thu May 09 13:13:22 CST 2024","Thu May 09 13:13:24 CST 2024","2005","test_case","test_release_management","TestReleaseStrategy","","","全选设备",""
"passed","Thu May 09 13:21:31 CST 2024","Thu May 09 13:21:39 CST 2024","7657","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu May 09 13:26:01 CST 2024","Thu May 09 13:26:30 CST 2024","29448","test_case","test_release_management","TestReleaseStrategy","","","在节目编排中，选择节目",""
"passed","Thu May 09 12:50:10 CST 2024","Thu May 09 12:51:25 CST 2024","74802","test_case","test_terminal_center","TestTerminalCenter","","","搜索设备id",""
"passed","Thu May 09 13:08:56 CST 2024","Thu May 09 13:09:12 CST 2024","15455","test_case","test_media_center","TestMediaCenter","","","取消删除单个素材",""
"passed","Thu May 09 13:21:01 CST 2024","Thu May 09 13:21:08 CST 2024","7714","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"broken","Thu May 09 13:12:40 CST 2024","Thu May 09 13:12:40 CST 2024","0","test_case","test_media_center","TestMediaCenter","","","确认删除单个素材，删除成功",""
"passed","Thu May 09 13:07:17 CST 2024","Thu May 09 13:08:54 CST 2024","97101","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，次数：随机1-10次",""
"passed","Thu May 09 12:49:44 CST 2024","Thu May 09 12:49:55 CST 2024","10850","test_case","test_program_management","TestProgramManagement","","","新增一个横屏的普通节目",""
"skipped","Thu May 09 12:54:39 CST 2024","Thu May 09 12:54:39 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","关闭节目单引用弹框",""
"passed","Thu May 09 13:15:40 CST 2024","Thu May 09 13:15:56 CST 2024","16086","test_case","test_media_center","TestMediaCenter","","","单个素材发布",""
"passed","Thu May 09 13:00:46 CST 2024","Thu May 09 13:01:06 CST 2024","20495","test_case","test_media_center","TestMediaCenter","","","切换图片、视频、音频tab",""
"passed","Thu May 09 12:54:52 CST 2024","Thu May 09 12:54:55 CST 2024","2126","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择优先级为: 高",""
"passed","Thu May 09 13:04:10 CST 2024","Thu May 09 13:05:47 CST 2024","97399","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，位置：上",""
"skipped","Thu May 09 12:58:26 CST 2024","Thu May 09 12:58:26 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","进行节目单的编辑",""
"skipped","Thu May 09 13:15:30 CST 2024","Thu May 09 13:15:30 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤已发布节目单",""
"passed","Thu May 09 12:59:00 CST 2024","Thu May 09 12:59:04 CST 2024","3799","test_case","test_system_management","TestSystemManagement","","","删除机构-确定删除",""
"passed","Thu May 09 13:20:25 CST 2024","Thu May 09 13:20:52 CST 2024","26848","test_case","test_release_management","TestReleaseStrategy","","","节目编排中，选择日期",""
"passed","Thu May 09 12:55:19 CST 2024","Thu May 09 12:55:25 CST 2024","5931","test_case","test_system_management","TestSystemManagement","","","修改名称门店",""
"passed","Thu May 09 13:31:17 CST 2024","Thu May 09 13:31:20 CST 2024","3382","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-进行标签的折叠",""
"passed","Thu May 09 13:18:08 CST 2024","Thu May 09 13:18:41 CST 2024","33170","test_case","test_program_management","TestProgramManagement","","","关闭删除节目弹框",""
"skipped","Thu May 09 13:24:41 CST 2024","Thu May 09 13:24:41 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","设置时间段1，固定时间播放",""
"passed","Thu May 09 12:55:14 CST 2024","Thu May 09 12:55:17 CST 2024","2175","test_case","test_program_management","TestProgramManagement","","","取消新增普通节目",""
"passed","Thu May 09 13:20:58 CST 2024","Thu May 09 13:21:01 CST 2024","2157","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中，直接点击保存",""
"passed","Thu May 09 13:21:24 CST 2024","Thu May 09 13:21:31 CST 2024","7793","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu May 09 13:17:26 CST 2024","Thu May 09 13:17:59 CST 2024","33526","test_case","test_program_management","TestProgramManagement","","","取消删除节目",""
"passed","Thu May 09 13:31:13 CST 2024","Thu May 09 13:31:17 CST 2024","3437","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-切换到选择策略弹框上",""
"passed","Thu May 09 12:51:48 CST 2024","Thu May 09 12:51:52 CST 2024","4412","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"skipped","Thu May 09 13:12:43 CST 2024","Thu May 09 13:12:43 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤返回修改节目单",""
"passed","Thu May 09 13:27:05 CST 2024","Thu May 09 13:27:45 CST 2024","39721","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-筛选简单节目",""
"passed","Thu May 09 13:26:30 CST 2024","Thu May 09 13:27:05 CST 2024","35013","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-筛选普通节目",""
"passed","Thu May 09 13:09:13 CST 2024","Thu May 09 13:09:18 CST 2024","5140","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-列数，箭头向上增加个数分功能",""
"skipped","Thu May 09 12:55:25 CST 2024","Thu May 09 12:55:25 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中，重新选择设备标签",""
"passed","Thu May 09 12:50:08 CST 2024","Thu May 09 12:50:10 CST 2024","1604","test_case","test_system_management","TestSystemManagement","","","点击系统管理",""
"passed","Thu May 09 13:01:08 CST 2024","Thu May 09 13:01:40 CST 2024","31823","test_case","test_program_management","TestProgramManagement","","","新增一个竖屏的联屏节目",""
"passed","Thu May 09 13:07:09 CST 2024","Thu May 09 13:07:13 CST 2024","4564","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-列数，箭头向下减少个数分功能",""
"passed","Thu May 09 13:20:23 CST 2024","Thu May 09 13:20:25 CST 2024","2170","test_case","test_program_management","TestProgramManagement","","","从节目管理中，点击发布，跳转到节目发布",""
"passed","Thu May 09 12:54:55 CST 2024","Thu May 09 12:55:11 CST 2024","16135","test_case","test_system_management","TestSystemManagement","","","添加门店",""
"passed","Thu May 09 12:51:34 CST 2024","Thu May 09 12:51:39 CST 2024","4358","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"skipped","Thu May 09 13:11:00 CST 2024","Thu May 09 13:11:00 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","清空搜索",""
"passed","Thu May 09 13:07:14 CST 2024","Thu May 09 13:07:16 CST 2024","2718","test_case","test_release_management","TestReleaseStrategy","","","通过设备id，来搜索设备",""
"passed","Thu May 09 13:09:21 CST 2024","Thu May 09 13:10:39 CST 2024","77792","test_case","test_terminal_center","TestTerminalCenter","","","批量操作：停止、播放",""
"passed","Thu May 09 13:01:41 CST 2024","Thu May 09 13:01:47 CST 2024","5401","test_case","test_system_management","TestSystemManagement","","","创建新账号,不输入内容，点击确认",""
"skipped","Thu May 09 13:10:56 CST 2024","Thu May 09 13:10:56 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤审批中节目单",""
"passed","Thu May 09 13:16:32 CST 2024","Thu May 09 13:16:35 CST 2024","3050","test_case","test_release_management","TestReleaseStrategy","","","从选设备，跳转到‘节目编排’",""
"passed","Thu May 09 12:51:43 CST 2024","Thu May 09 12:51:48 CST 2024","4456","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Thu May 09 12:50:05 CST 2024","Thu May 09 12:50:08 CST 2024","3375","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择静音播放",""
